,Year,Latitude,Longitude,Date,TOTN,TOTP,TOTK,GWSO,TOTIRRIG,DVS,LAI,RD,WSO,NAVAIL,PAVAIL,KAVAIL,WC,SM,IRRAD,TMIN,TMAX,TEMP,VAP,RAIN,WIND,Days Elapsed,Rewards
3171,1999,50.0,5.0,01/05/1999,0.0,0.0,0.0,0.0,0.0,0.0,0.0334165,13.6,0.0,1.023,1.023,1.023,5.8142242,0.4275165,1240000.0,3.1,10.59,8.32,10.633075,0.458,5.75,3.0,0.0
3172,1999,50.0,5.0,01/06/1999,0.0,0.0,0.0,0.0,0.0,0.0,0.03351237,14.8,0.0,1.358469,1.362986,1.352938,6.6404667,0.44868016,3660000.0,6.44,11.51,8.73,10.8820915,0.013,4.35,4.0,0.0
3173,1999,50.0,5.0,01/07/1999,0.0,0.0,0.0,0.0,0.0,0.0,0.03452803,16.0,0.0,1.6408734,1.6932435,1.5767468,7.0239635,0.43899772,3740000.0,4.06,8.97,5.69,8.578046,0.014,4.56,5.0,0.0
3174,1999,50.0,5.0,01/08/1999,0.0,0.0,0.0,0.0,0.0,0.0,0.035486355,17.2,0.0,1.9265853,2.0241072,1.8071707,7.408114,0.4307043,2420000.0,4.19,6.58,5.22,8.364438,0.762,3.73,6.0,0.0
3175,1999,50.0,5.0,01/09/1999,0.0,0.0,0.0,0.0,0.0,0.0,0.036058817,18.4,0.0,2.2345588,2.3590524,2.0821176,8.540512,0.46415827,3310000.0,2.4,5.77,4.02,7.8120546,0.407,4.62,7.0,0.0
3176,1999,50.0,5.0,01/10/1999,0.0,0.0,0.0,0.0,0.0,0.0,0.036759745,19.6,0.0,2.5351205,2.6926389,2.342241,9.242809,0.4715719,2440000.0,-3.35,3.27,0.51,6.125804,0.594,2.84,8.0,0.0
3177,1999,50.0,5.0,01/11/1999,0.0,0.0,0.0,0.0,0.0,0.0,0.036957853,20.8,0.0,2.8624737,3.0311368,2.6559474,9.984517,0.48002487,2240000.0,-3.81,1.2,-1.82,5.033173,0.014,3.33,9.0,0.0
3178,1999,50.0,5.0,01/12/1999,0.0,0.0,0.0,0.0,0.0,0.0,0.036957853,22.0,0.0,3.2034738,3.3721368,2.9969473,9.961484,0.45279473,3400000.0,-3.85,-1.97,-3.1,4.4209394,0.011,4.86,10.0,0.0
3179,1999,50.0,5.0,01/13/1999,0.0,0.0,0.0,0.0,0.0,0.0,0.036957853,23.2,0.0,3.5444736,3.713137,3.3379474,10.351504,0.44618553,3790000.0,-3.65,-1.02,-2.49,4.7698035,0.482,5.36,11.0,0.0
3180,1999,50.0,5.0,01/14/1999,0.0,0.0,0.0,0.0,0.0,0.0,0.036957853,24.4,0.0,3.8854737,4.0541368,3.6789474,11.212632,0.45953408,3800000.0,-1.49,1.44,0.71,6.288114,0.469,4.68,12.0,0.0
3181,1999,50.0,5.0,01/15/1999,0.0,0.0,0.0,0.0,0.0,0.0,0.036957853,25.6,0.0,4.226474,4.395137,4.0199475,12.061085,0.47113615,3430000.0,-0.17,3.66,1.94,6.827465,0.224,4.76,13.0,0.0
3182,1999,50.0,5.0,01/16/1999,0.0,0.0,0.0,0.0,0.0,0.0,0.036957853,26.8,0.0,4.567474,4.736137,4.3609476,12.383105,0.4620562,2920000.0,1.89,3.96,2.76,7.2661657,0.213,6.38,14.0,0.0
3183,1999,50.0,5.0,01/17/1999,0.0,0.0,0.0,0.0,0.0,1.5230242e-05,0.036957853,28.0,0.0,4.9084735,5.077137,4.701947,12.92481,0.46160036,2080000.0,2.58,6.06,4.69,7.8953114,1.05,7.55,15.0,0.0
3184,1999,50.0,5.0,01/18/1999,0.0,0.0,0.0,0.0,0.0,7.423331e-05,0.036957853,29.2,0.0,5.2494736,5.418137,5.0429473,14.31412,0.49020958,2590000.0,2.87,4.76,3.68,7.7734675,0.607,2.63,16.0,0.0
3185,1999,50.0,5.0,01/19/1999,0.0,0.0,0.0,0.0,0.0,0.00014878644,0.036957853,30.4,0.0,5.5904737,5.7591367,5.3839474,14.762153,0.48559713,5430000.0,2.37,5.2,3.44,7.454858,0.007,3.0,17.0,0.0
3186,1999,50.0,5.0,01/20/1999,0.0,0.0,0.0,0.0,0.0,0.0002462428,0.0370291,31.6,0.0,5.927364,6.0993834,5.7167277,14.6176195,0.4625829,4460000.0,1.02,5.79,3.2,7.132524,0.009,5.7,18.0,0.0
3187,1999,50.0,5.0,01/21/1999,0.0,0.0,0.0,0.0,0.0,0.0003640365,0.03730042,32.8,0.0,6.252714,6.4375143,6.026428,14.944854,0.4556358,4120000.0,1.86,7.15,3.78,7.534747,0.023,4.28,19.0,0.0
3188,1999,50.0,5.0,01/22/1999,0.0,0.0,0.0,0.0,0.0,0.00053683895,0.037777968,34.0,0.0,6.5661716,6.773464,6.312343,15.366913,0.451968,1980000.0,2.58,6.21,3.6,7.8010125,0.071,2.14,20.0,0.0
3189,1999,50.0,5.0,01/23/1999,0.0,0.0,0.0,0.0,0.0,0.00073504896,0.038066693,35.2,0.0,6.8905215,7.1114116,6.6200433,15.823837,0.44954082,2890000.0,1.73,6.4,3.12,7.5938125,0.017,1.53,21.0,0.0
3190,1999,50.0,5.0,01/24/1999,0.0,0.0,0.0,0.0,0.0,0.00093739666,0.03847861,36.4,0.0,7.207772,7.448057,6.9135437,16.240168,0.44615844,3050000.0,1.19,4.51,2.51,7.1172442,0.024,2.9,22.0,0.0
3191,1999,50.0,5.0,01/25/1999,0.0,0.0,0.0,0.0,0.0,0.0011259445,0.038785134,37.6,0.0,7.5311017,7.785817,7.219203,16.663544,0.44317937,1400000.0,2.06,4.95,3.49,7.647862,0.105,4.29,23.0,0.0
3192,1999,50.0,5.0,01/26/1999,0.0,0.0,0.0,0.0,0.0,0.0014234546,0.03892693,38.8,0.0,7.863929,8.125319,7.543857,17.15613,0.4421683,1750000.0,5.14,9.45,7.55,9.929503,1.261,6.01,24.0,0.0
3193,1999,50.0,5.0,01/27/1999,0.0,0.0,0.0,0.0,0.0,0.0021517822,0.039224382,40.0,0.0,8.187788,8.463176,7.8505764,18.79343,0.4698358,4900000.0,2.03,4.97,3.83,7.653286,1.086,4.62,25.0,0.0
3194,1999,50.0,5.0,01/28/1999,0.0,0.0,0.0,0.0,0.0,0.00256616,0.03985982,41.2,0.0,8.492194,8.797464,8.118388,19.89175,0.48280948,3320000.0,1.33,4.44,2.57,6.921223,0.591,5.43,26.0,0.0
3195,1999,50.0,5.0,01/29/1999,0.0,0.0,0.0,0.0,0.0,0.002875676,0.04027583,42.4,0.0,8.809245,9.134071,8.4114895,20.329,0.47945756,1970000.0,0.94,5.63,3.84,7.8010125,1.246,4.56,27.0,0.0
3196,1999,50.0,5.0,01/30/1999,0.0,0.0,0.0,0.0,0.0,0.00338488,0.040554166,43.6,0.0,9.134226,9.472134,8.720451,21.439707,0.49173638,3720000.0,-5.19,2.27,-1.96,4.6253495,0.038,3.15,28.0,0.0
3197,1999,50.0,5.0,01/31/1999,0.0,0.0,0.0,0.0,0.0,0.00338488,0.040554166,44.8,0.0,9.475225,9.813133,9.061451,21.341772,0.47637883,6490000.0,-5.27,0.18,-3.19,4.0421495,0.001,1.94,29.0,0.0
3198,1999,50.0,5.0,02/01/1999,0.0,0.0,0.0,0.0,0.0,0.00338488,0.040554166,46.0,0.0,9.816225,10.154134,9.402451,21.23215,0.46156847,6690000.0,-6.32,0.62,-2.91,4.2956595,0.001,2.44,30.0,0.0
3199,1999,50.0,5.0,02/02/1999,0.0,0.0,0.0,0.0,0.0,0.00338488,0.040554166,47.2,0.0,10.157226,10.495133,9.743451,21.602207,0.45767388,3690000.0,-3.02,1.94,-0.03,5.7910185,0.128,1.73,31.0,0.0
3200,1999,50.0,5.0,02/03/1999,0.0,0.0,0.0,0.0,0.0,0.00338488,0.040554166,48.4,0.0,10.498225,10.836134,10.084451,22.171024,0.458079,3300000.0,0.98,3.63,1.96,6.991034,0.054,2.26,32.0,0.0
3201,1999,50.0,5.0,02/04/1999,0.0,0.0,0.0,0.0,0.0,0.0037241601,0.040554166,49.6,0.0,10.839226,11.177134,10.425451,22.662167,0.4568985,3100000.0,0.25,3.48,1.73,6.866804,0.056,2.63,33.0,0.0
3202,1999,50.0,5.0,02/05/1999,0.0,0.0,0.0,0.0,0.0,0.0040473286,0.040554166,50.8,0.0,11.180225,11.518133,10.766451,23.15417,0.45579076,2570000.0,3.6,7.04,5.69,8.994687,0.306,4.78,34.0,0.0
3203,1999,50.0,5.0,02/06/1999,0.0,0.0,0.0,0.0,0.0,0.0051889014,0.040554166,52.0,0.0,11.521226,11.859134,11.107451,23.891626,0.45945433,3460000.0,1.43,7.01,3.93,7.583043,0.456,6.12,35.0,0.0
3204,1999,50.0,5.0,02/07/1999,0.0,0.0,0.0,0.0,0.0,0.0060420376,0.040554166,53.2,0.0,11.862226,12.200133,11.448451,24.752592,0.46527427,7410000.0,0.73,3.32,2.19,6.80787,0.762,4.79,36.0,0.0
3205,1999,50.0,5.0,02/08/1999,0.0,0.0,0.0,0.0,0.0,0.0065547917,0.040554166,54.4,0.0,12.203225,12.541134,11.789451,25.680239,0.4720632,4360000.0,-2.21,2.93,0.12,5.740329,0.748,5.98,37.0,0.0
3206,1999,50.0,5.0,02/09/1999,0.0,0.0,0.0,0.0,0.0,0.0065848352,0.040554166,55.6,0.0,12.544226,12.8821335,12.130451,26.309113,0.47318548,8820000.0,-2.91,1.03,-1.63,4.8020425,0.098,3.73,38.0,0.0
3207,1999,50.0,5.0,02/10/1999,0.0,0.0,0.0,0.0,0.0,0.0065848352,0.040554166,56.8,0.0,12.885225,13.223134,12.471451,26.322744,0.4634286,8360000.0,-4.28,-0.13,-2.53,4.7129626,0.079,2.27,39.0,0.0
3208,1999,50.0,5.0,02/11/1999,0.0,0.0,0.0,0.0,0.0,0.0065848352,0.040554166,58.0,0.0,13.226226,13.564134,12.812451,26.677237,0.45995235,6560000.0,-4.18,-0.44,-2.2,4.8598332,0.175,3.18,40.0,0.0
3209,1999,50.0,5.0,02/12/1999,0.0,0.0,0.0,0.0,0.0,0.0065848352,0.040554166,59.2,0.0,13.317225,13.655133,12.903451,27.321953,0.46151945,7990000.0,-6.71,-0.06,-2.97,4.532351,0.047,2.92,41.0,0.0
3210,1999,50.0,5.0,02/13/1999,0.0,0.0,0.0,0.0,0.0,0.0065848352,0.040554166,60.4,0.0,13.408225,13.746134,12.994451,27.751001,0.45945367,9650000.0,-9.91,-0.24,-5.44,3.627479,0.001,1.59,42.0,0.0
3211,1999,50.0,5.0,02/14/1999,0.0,0.0,0.0,0.0,0.0,0.0065848352,0.040554166,61.6,0.0,13.499226,13.837133,13.085451,28.223326,0.45817086,9650000.0,-11.51,-1.12,-6.87,3.3022044,0.001,2.46,43.0,0.0
3212,1999,50.0,5.0,02/15/1999,0.0,0.0,0.0,0.0,0.0,0.0065848352,0.040554166,62.8,0.0,13.590225,13.928134,13.176451,28.695555,0.45693558,10030000.0,-7.0,1.8,-3.09,4.079309,0.093,1.71,44.0,0.0
3213,1999,50.0,5.0,02/16/1999,0.0,0.0,0.0,0.0,0.0,0.0065848352,0.040554166,64.0,0.0,13.681226,14.019134,13.267451,29.259628,0.4571817,7140000.0,-2.56,0.55,-1.03,5.376469,0.223,3.8,45.0,0.0
3214,1999,50.0,5.0,02/17/1999,0.0,0.0,0.0,0.0,0.0,0.0065848352,0.040554166,65.2,0.0,13.772225,14.110133,13.358451,29.9485,0.45933282,8620000.0,-0.97,3.99,0.9,6.050453,0.353,4.6,46.0,0.0
3215,1999,50.0,5.0,02/18/1999,0.0,0.0,0.0,0.0,0.0,0.006885549,0.040554166,66.4,0.0,13.863226,14.201134,13.449451,30.752144,0.4631347,6710000.0,-0.77,1.01,0.33,5.7867794,0.358,5.15,47.0,0.0
3216,1999,50.0,5.0,02/19/1999,0.0,0.0,0.0,0.0,0.0,0.007001533,0.040554166,67.6,0.0,13.954226,14.292133,13.540451,31.378237,0.46417508,7530000.0,0.04,3.3,1.69,6.886549,0.469,1.79,48.0,0.0
3217,1999,50.0,5.0,02/20/1999,0.0,0.0,0.0,0.0,0.0,0.0076234685,0.040554166,68.8,0.0,14.045225,14.383134,13.631451,32.047653,0.46580893,3710000.0,2.68,6.07,4.74,8.518233,1.715,3.91,49.0,0.0
3218,1999,50.0,5.0,02/21/1999,0.0,0.0,0.0,0.0,0.0,0.009462791,0.040554166,70.0,0.0,14.136226,14.4741335,13.722451,33.85456,0.4836366,9310000.0,0.27,7.67,4.73,7.7022514,0.628,2.56,50.0,0.0
3219,1999,50.0,5.0,02/22/1999,0.0,0.0,0.0,0.0,0.0,0.011409805,0.040554166,71.2,0.0,14.227225,14.565134,13.813451,34.42552,0.4835045,4250000.0,1.29,6.68,4.04,7.8953114,0.883,5.62,51.0,0.0
3220,1999,50.0,5.0,02/23/1999,0.0,0.0,0.0,0.0,0.0,0.01317074,0.040554166,72.4,0.0,14.318226,14.656134,13.904451,35.24616,0.48682538,5520000.0,0.29,2.92,1.12,6.1794906,0.809,6.76,52.0,0.0
3221,1999,50.0,5.0,02/24/1999,0.0,0.0,0.0,0.0,0.0,0.013686812,0.040554166,73.6,0.0,14.409225,14.747133,13.995451,35.98237,0.4888909,5180000.0,-1.66,1.91,0.22,5.984649,0.527,5.57,53.0,0.0
3222,1999,50.0,5.0,02/25/1999,0.0,0.0,0.0,0.0,0.0,0.0137928,0.040554166,74.8,0.0,14.500225,14.838134,14.086451,36.480236,0.48770368,6490000.0,-3.88,3.33,-0.63,5.3923736,0.14,1.79,54.0,0.0
3223,1999,50.0,5.0,02/26/1999,0.0,0.0,0.0,0.0,0.0,0.0137928,0.040554166,76.0,0.0,14.591226,14.929133,14.177451,36.595764,0.48152322,11360000.0,-3.96,3.98,-0.52,5.097205,0.001,1.69,55.0,0.0
3224,1999,50.0,5.0,02/27/1999,0.0,0.0,0.0,0.0,0.0,0.0137928,0.040554166,77.2,0.0,14.682225,15.020134,14.268451,36.5804,0.47383937,11210000.0,-1.97,6.65,1.83,6.20649,0.0,3.45,56.0,0.0
3225,1999,50.0,5.0,02/28/1999,0.0,0.0,0.0,0.0,0.0,0.014774973,0.040554166,78.4,0.0,14.773226,15.111134,14.359451,36.581776,0.4666043,10070000.0,-1.23,5.12,2.15,6.881608,0.105,3.7,57.0,0.0
3226,1999,50.0,5.0,03/01/1999,0.0,0.0,0.0,0.0,0.0,0.015981896,0.040554166,79.6,0.0,14.864225,15.202133,14.450451,36.73508,0.46149597,12220000.0,1.52,5.05,3.1,7.2248116,0.05,3.91,58.0,0.0
3227,1999,50.0,5.0,03/02/1999,0.0,0.0,0.0,0.0,0.0,0.017802935,0.040554166,80.8,0.0,14.955226,15.293134,14.541451,37.223564,0.4606877,3860000.0,2.45,8.87,5.62,8.833323,1.663,6.52,59.0,0.0
3228,1999,50.0,5.0,03/03/1999,0.0,0.0,0.0,0.0,0.0,0.02126711,0.040554166,82.0,0.0,15.046226,15.384133,14.632451,39.383,0.4802805,3830000.0,7.97,11.32,9.46,11.364785,0.829,5.91,60.0,0.0
3229,1999,50.0,5.0,03/04/1999,0.0,0.0,0.0,0.0,0.0,0.027378734,0.040554166,83.2,0.0,15.137225,15.475134,14.723451,40.155075,0.4826331,8970000.0,4.39,8.48,6.67,9.107918,0.62,6.27,61.0,0.0
3230,1999,50.0,5.0,03/05/1999,0.0,0.0,0.0,0.0,0.0,0.031890165,0.04124303,84.4,0.0,15.18939,15.558984,14.73678,40.72784,0.48255736,6450000.0,3.83,7.76,4.94,8.075547,0.241,4.4,62.0,0.0
3231,1999,50.0,5.0,03/06/1999,0.0,0.0,0.0,0.0,0.0,0.035384655,0.042282283,85.6,0.0,15.222027,15.639231,14.711053,40.912533,0.47795016,4850000.0,1.65,4.39,3.17,7.2973185,0.629,3.3,63.0,0.0
3232,1999,50.0,5.0,03/07/1999,0.0,0.0,0.0,0.0,0.0,0.03772754,0.043073453,86.8,0.0,15.268728,15.722064,14.713456,41.526096,0.47841126,5560000.0,-0.6,3.81,1.4,6.338462,0.187,3.41,64.0,0.0
3233,1999,50.0,5.0,03/08/1999,0.0,0.0,0.0,0.0,0.0,0.038807582,0.043717217,88.0,0.0,15.323755,15.806431,14.7325115,41.69687,0.47382805,4590000.0,-1.75,2.52,0.55,6.0636907,0.583,4.17,65.0,0.0
3234,1999,50.0,5.0,03/09/1999,0.0,0.0,0.0,0.0,0.0,0.03924745,0.044032183,89.2,0.0,15.397172,15.894187,14.788344,42.279594,0.47398648,7070000.0,-0.47,4.88,1.77,6.590826,0.718,4.5,66.0,0.0
3235,1999,50.0,5.0,03/10/1999,0.0,0.0,0.0,0.0,0.0,0.04070951,0.04464582,90.4,0.0,15.453928,15.97887,14.810856,42.98504,0.4754982,5710000.0,3.07,5.44,4.24,7.8341804,0.295,2.59,67.0,0.0
3236,1999,50.0,5.0,03/11/1999,0.0,0.0,0.0,0.0,0.0,0.04426756,0.045100544,91.6,0.0,15.519584,16.065195,14.851168,43.283016,0.47252202,8030000.0,-0.22,6.87,3.28,7.1887975,0.163,1.31,68.0,0.0
3237,1999,50.0,5.0,03/12/1999,0.0,0.0,0.0,0.0,0.0,0.047061943,0.04536562,92.8,0.0,15.595855,16.153475,14.91271,43.456474,0.46828097,12610000.0,-1.85,7.98,2.78,6.576576,0.002,3.45,69.0,0.0
3238,1999,50.0,5.0,03/13/1999,0.0,0.0,0.0,0.0,0.0,0.04946598,0.04536562,94.0,0.0,15.686855,16.244474,15.00371,43.448055,0.46221334,13710000.0,1.77,14.48,7.09,9.409519,0.005,3.7,70.0,0.0
3239,1999,50.0,5.0,03/14/1999,0.0,0.0,0.0,0.0,0.0,0.055688243,0.04536562,95.2,0.0,15.777855,16.335476,15.09471,43.855522,0.46066725,11240000.0,5.28,13.33,8.34,10.367799,0.01,2.18,71.0,0.0
3240,1999,50.0,5.0,03/15/1999,0.0,0.0,0.0,0.0,0.0,0.063114956,0.046037246,96.4,0.0,15.831905,16.419641,15.111811,44.39667,0.46054637,11170000.0,3.32,12.2,7.23,9.351094,0.008,2.02,72.0,0.0
3241,1999,50.0,5.0,03/16/1999,0.0,0.0,0.0,0.0,0.0,0.069646575,0.047351435,97.6,0.0,15.851075,16.49734,15.05915,44.929283,0.46034104,12530000.0,1.87,11.6,5.9,8.4056015,0.006,2.16,73.0,0.0
3242,1999,50.0,5.0,03/17/1999,0.0,0.0,0.0,0.0,0.0,0.07505302,0.048988275,98.8,0.0,15.853123,16.571848,14.972244,45.45999,0.46012136,15180000.0,-0.66,11.58,5.37,7.454858,0.0,1.75,74.0,0.0
3243,1999,50.0,5.0,03/18/1999,0.0,0.0,0.0,0.0,0.0,0.08004345,0.050182007,100.0,0.0,15.87956,16.65087,14.934121,45.99035,0.4599035,12320000.0,1.04,10.75,5.15,7.1631703,0.004,1.62,75.0,0.0
3244,1999,50.0,5.0,03/19/1999,0.0,0.0,0.0,0.0,0.0,0.084896356,0.051455364,101.2,0.0,15.901998,16.729136,14.887996,46.530907,0.45979157,10460000.0,-1.1,12.08,5.59,7.107074,0.341,2.02,76.0,0.0
3245,1999,50.0,5.0,03/20/1999,0.0,0.0,0.0,0.0,0.0,0.09023668,0.052879903,102.4,0.0,15.916627,16.80594,14.826254,47.404037,0.46293005,8290000.0,1.94,8.28,4.37,7.2402954,0.051,3.66,77.0,0.0
3246,1999,50.0,5.0,03/21/1999,0.0,0.0,0.0,0.0,0.0,0.094468504,0.053889565,103.6,0.0,15.953758,16.886919,14.809516,47.707,0.46049228,10110000.0,1.29,8.01,4.26,7.2248116,0.041,2.38,78.0,0.0
3247,1999,50.0,5.0,03/22/1999,0.0,0.0,0.0,0.0,0.0,0.098649494,0.054570153,104.8,0.0,16.008585,16.971184,14.828168,48.235695,0.46026424,4370000.0,2.8,5.3,3.82,7.696797,0.764,4.66,79.0,0.0
3248,1999,50.0,5.0,03/23/1999,0.0,0.0,0.0,0.0,0.0,0.10244866,0.05486121,106.0,0.0,16.084173,17.059313,14.888346,49.501984,0.46699986,6440000.0,0.8,6.0,3.35,7.245463,0.854,4.77,80.0,0.0
3249,1999,50.0,5.0,03/24/1999,0.0,0.0,0.0,0.0,0.0,0.105824314,0.05516579,107.2,0.0,16.159176,17.14733,14.9473505,50.296852,0.46918705,4790000.0,1.09,7.87,4.77,8.387938,0.718,3.53,81.0,0.0
3250,1999,50.0,5.0,03/25/1999,0.0,0.0,0.0,0.0,0.0,0.1106935,0.05562162,108.4,0.0,16.226458,17.233906,14.990916,50.997368,0.4704554,9560000.0,4.05,10.27,6.54,8.907478,0.042,2.66,82.0,0.0
3251,1999,50.0,5.0,03/26/1999,0.0,0.0,0.0,0.0,0.0,0.11745552,0.056949098,109.6,0.0,16.249317,17.312181,14.945633,50.98654,0.4652057,13200000.0,3.8,11.51,8.12,9.733294,0.326,4.8,83.0,0.0
3252,1999,50.0,5.0,03/27/1999,0.0,0.0,0.0,0.0,0.0,0.12595813,0.05973666,110.8,0.0,16.19987,17.376925,14.755737,51.361385,0.46355042,7620000.0,4.57,11.34,8.07,9.827584,0.365,3.27,84.0,0.0
3253,1999,50.0,5.0,03/28/1999,0.0,0.0,0.0,0.0,0.0,0.13451481,0.06219029,112.0,0.0,16.170086,17.445309,14.60517,51.94271,0.4637742,12750000.0,3.01,8.18,5.2,7.604595,0.046,2.96,85.0,0.0
3254,1999,50.0,5.0,03/29/1999,0.0,0.0,0.0,0.0,0.0,0.14009708,0.0652347,113.2,0.0,16.114649,17.508846,14.403298,52.164387,0.46081614,15540000.0,0.77,9.49,4.97,7.235131,0.102,2.55,86.0,0.0
3255,1999,50.0,5.0,03/30/1999,0.0,0.0,0.0,0.0,0.0,0.14549813,0.06848417,114.4,0.0,16.051676,17.57094,14.18635,52.726,0.4608916,19030000.0,-1.6,12.03,5.24,7.051366,0.0,2.03,87.0,0.0
3256,1999,50.0,5.0,03/31/1999,0.0,0.0,0.0,0.0,0.0,0.15126194,0.07205906,115.6,0.0,15.975706,17.63056,13.943411,53.155136,0.45981953,13940000.0,1.74,13.38,7.62,8.926104,0.007,2.4,88.0,0.0
3257,1999,50.0,5.0,04/01/1999,0.0,0.0,0.0,0.0,0.0,0.15974459,0.07641467,116.8,0.0,15.866359,17.683867,13.633718,53.696056,0.4597265,18350000.0,3.58,15.68,9.12,9.547099,0.0,2.34,89.0,0.0
3258,1999,50.0,5.0,04/02/1999,0.0,0.0,0.0,0.0,0.0,0.17001794,0.082314454,118.0,0.0,15.691978,17.724855,13.193957,54.216545,0.45946223,18080000.0,3.87,15.59,9.55,9.580116,0.0,4.13,90.0,0.0
3259,1999,50.0,5.0,04/03/1999,0.0,0.0,0.0,0.0,0.0,0.18090235,0.08890176,119.2,0.0,15.494511,17.761383,12.708022,54.740685,0.45923394,16820000.0,4.6,16.2,9.87,10.633075,0.081,2.61,91.0,0.0
3260,1999,50.0,5.0,04/04/1999,0.0,0.0,0.0,0.0,0.0,0.1922825,0.09625626,120.0,0.0,15.272376,17.793121,12.172751,55.165264,0.45971054,7630000.0,5.76,12.54,9.65,11.234767,0.543,3.3,92.0,0.0
3261,1999,50.0,5.0,04/05/1999,0.0,0.0,0.0,0.0,0.0,0.20353714,0.10134662,120.0,0.0,15.152858,17.844187,11.842716,55.61511,0.46345922,10850000.0,7.3,13.27,10.23,11.364785,0.151,2.4,93.0,0.0
3262,1999,50.0,5.0,04/06/1999,0.0,0.0,0.0,0.0,0.0,0.21560416,0.10967177,120.0,0.0,14.909513,17.871614,11.265028,55.351,0.46125832,5950000.0,6.01,13.73,10.34,11.970417,0.132,2.6,94.0,0.0
3263,1999,50.0,5.0,04/07/1999,0.0,0.0,0.0,0.0,0.0,0.22793834,0.11569641,120.0,0.0,14.766412,17.917986,10.887824,55.332,0.4611,10660000.0,8.11,16.22,11.57,12.387009,0.155,3.41,95.0,0.0
3264,1999,50.0,5.0,04/08/1999,0.0,0.0,0.0,0.0,0.0,0.24189357,0.12663323,120.0,0.0,14.4463415,17.93041,10.156683,55.33314,0.4611095,7870000.0,4.13,9.32,7.02,9.2288,0.354,3.62,96.0,0.0
3265,1999,50.0,5.0,04/09/1999,0.0,0.0,0.0,0.0,0.0,0.25045413,0.13409092,120.0,0.0,14.267255,17.969622,9.707509,55.554,0.46295,10830000.0,2.95,11.47,6.7,8.919891,0.059,2.82,97.0,0.0
3266,1999,50.0,5.0,04/10/1999,0.0,0.0,0.0,0.0,0.0,0.2587135,0.14441337,120.0,0.0,13.99256,17.990362,9.0671215,55.259,0.46049166,17150000.0,2.02,15.61,9.12,8.39971,0.0,0.88,98.0,0.0
3267,1999,50.0,5.0,04/11/1999,0.0,0.0,0.0,0.0,0.0,0.27007738,0.16249043,120.0,0.0,13.451056,17.959608,7.8931103,55.17269,0.45977244,11570000.0,5.44,13.37,9.68,10.764275,0.109,2.49,99.0,0.0
3268,1999,50.0,5.0,04/12/1999,0.0,0.0,0.0,0.0,0.0,0.28226766,0.17789888,120.0,0.0,13.011943,17.94829,6.9238853,55.260586,0.4605049,12400000.0,3.45,10.34,7.21,8.512272,0.09,3.28,100.0,0.0
3269,1999,50.0,5.0,04/13/1999,0.0,0.0,0.0,0.0,0.0,0.2914432,0.19254112,120.0,0.0,12.608089,17.943493,6.0251784,55.218483,0.46015403,10070000.0,3.01,10.36,5.8,8.446943,1.118,4.88,101.0,0.0
3270,1999,50.0,5.0,04/14/1999,0.0,0.0,0.0,0.0,0.0,0.29890132,0.20595399,120.0,0.0,12.251742,17.947697,5.2214856,56.223724,0.46853104,13660000.0,1.55,7.5,4.78,7.2042127,0.696,5.16,102.0,0.0
3271,1999,50.0,5.0,04/15/1999,0.0,0.0,0.0,0.0,0.0,0.3051113,0.21967573,120.0,0.0,11.88994,17.950676,4.4068813,56.382,0.46984997,7640000.0,0.36,2.93,1.44,6.265346,1.346,2.98,103.0,0.0
3272,1999,50.0,5.0,04/16/1999,0.0,0.0,0.0,0.0,0.0,0.30700114,0.2242912,120.0,0.0,11.829968,18.012281,4.1959376,57.26717,0.47722644,11810000.0,-0.32,5.13,2.15,6.175001,0.33,2.05,104.0,0.0
3273,1999,50.0,5.0,04/17/1999,0.0,0.0,0.0,0.0,0.0,0.3098513,0.23097138,120.0,0.0,11.703041,18.060831,3.851083,57.10386,0.4758655,14570000.0,-1.1,6.83,2.88,6.242651,0.09,2.04,105.0,0.0
3274,1999,50.0,5.0,04/18/1999,0.0,0.0,0.0,0.0,0.0,0.31370723,0.23833197,120.0,0.0,11.554876,18.10521,3.4637532,56.67854,0.47232115,16070000.0,-1.49,8.57,3.89,6.324695,0.038,1.34,106.0,0.0
3275,1999,50.0,5.0,04/19/1999,0.0,0.0,0.0,0.0,0.0,0.3189668,0.24207208,120.0,0.0,11.525005,18.172623,3.313011,56.19509,0.46829244,14110000.0,-0.97,7.45,3.52,6.788325,0.168,1.36,107.0,0.0
3276,1999,50.0,5.0,04/20/1999,0.0,0.0,0.0,0.0,0.0,0.32377252,0.24207208,120.0,0.0,11.616006,18.263624,3.404011,55.90774,0.46589783,14250000.0,0.14,7.55,4.58,6.4262652,0.097,0.71,108.0,0.0
3277,1999,50.0,5.0,04/21/1999,0.0,0.0,0.0,0.0,0.0,0.3300857,0.24207208,120.0,0.0,11.7070055,18.354624,3.495011,55.492146,0.46243456,14130000.0,0.11,11.38,6.94,8.578046,0.47,4.79,109.0,0.0
3278,1999,50.0,5.0,04/22/1999,0.0,0.0,0.0,0.0,0.0,0.3397431,0.24207208,120.0,0.0,11.798005,18.445623,3.586011,55.67,0.46391666,17780000.0,8.19,13.8,10.67,11.158898,0.483,4.74,110.0,0.0
